Nov 07 17:25:46.565 VTTY: Console port: waiting connection on tcp port 5002 for protocol IPv4 (FD 9)
Nov 07 17:25:46.844 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x605a4fd0,JIT on)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.000 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.001 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.003 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.003 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.003 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.004 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.004 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.004 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.004 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.005 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.006 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.011 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.012 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.013 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.014 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.020 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.020 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.020 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.021 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.022 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.023 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.067 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.079 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.094 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.107 CPU0: IO_FPGA: write to unknown addr 0x30006, value=0x0, pc=0x605a9c18 (size=1)
Nov 07 17:25:47.109 ROM: unhandled syscall 0x00000047 at pc=0x604fc82c (a1=0x62b37cf0,a2=0x00000000,a3=0x00000000)
Nov 07 17:25:47.426 ROM: trying to read bootvar 'RANDOM_NUM'
Nov 07 17:25:47.434 CPU0: PCI: read request for device 'dec21052' at pc=0x605b599c: bus=0,device=2,function=0,reg=0x00
Nov 07 17:25:47.455 ROM: unhandled syscall 0x00000017 at pc=0x604fc82c (a1=0x00000000,a2=0x00000000,a3=0x00000001)
Nov 07 17:25:47.455 CPU0: PCI: read request for device 'gt64010' at pc=0x605b5bf4: bus=0,device=0,function=0,reg=0x08
Nov 07 17:25:47.455 CPU0: PCI: read request for device 'gt64010' at pc=0x605b599c: bus=0,device=0,function=0,reg=0x00
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x0000011f) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x04
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x10
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x10000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x14
Nov 07 17:25:47.455 CPU0: PCI: read request for device 'gt64010' at pc=0x605b599c: bus=0,device=0,function=0,reg=0x00
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0xc0000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x28
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0xd0000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x2c
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x30
Nov 07 17:25:47.455 CPU0: PCI: read request for device 'gt64010' at pc=0x605b599c: bus=0,device=0,function=0,reg=0x34
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000001) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x34
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x18
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x1c
Nov 07 17:25:47.455 CPU0: PCI: write request (data=0x00000007) for device 'gt64010' at pc=0x605b58c4: bus=0,device=0,function=0,reg=0x0c
Nov 07 17:25:47.456 CPU0: PCI: read request for device 'dec21052' at pc=0x605b599c: bus=0,device=2,function=0,reg=0x00
